locus_tag	ftype	gene	EC_number	product
ABPCLIDI_01312	CDS			hypothetical protein
ABPCLIDI_01312	gene			
ABPCLIDI_01313	CDS			hypothetical protein
ABPCLIDI_01313	gene			
ABPCLIDI_01314	CDS			hypothetical protein
ABPCLIDI_01314	gene			
ABPCLIDI_01315	CDS	minC		putative septum site-determining protein MinC
ABPCLIDI_01315	gene	minC		
ABPCLIDI_01316	CDS	lpxC	3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase
ABPCLIDI_01316	gene	lpxC		
ABPCLIDI_01317	CDS			hypothetical protein
ABPCLIDI_01317	gene			
ABPCLIDI_01318	CDS	thrB	2.7.1.39	Homoserine kinase
ABPCLIDI_01318	gene	thrB		
ABPCLIDI_01319	CDS			hypothetical protein
ABPCLIDI_01319	gene			
ABPCLIDI_01320	CDS	infB		Translation initiation factor IF-2
ABPCLIDI_01320	gene	infB		
ABPCLIDI_01321	CDS	rbfA		Ribosome-binding factor A
ABPCLIDI_01321	gene	rbfA		
ABPCLIDI_01322	CDS	rimP		Ribosome maturation factor RimP
ABPCLIDI_01322	gene	rimP		
ABPCLIDI_01323	CDS	acsA	6.2.1.1	Acetyl-coenzyme A synthetase
ABPCLIDI_01323	gene	acsA		
ABPCLIDI_01324	CDS	cpdA	3.1.4.53	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ABPCLIDI_01324	gene	cpdA		
ABPCLIDI_01325	CDS	cusR		Transcriptional regulatory protein CusR
ABPCLIDI_01325	gene	cusR		
ABPCLIDI_01326	CDS		3.1.4.17	3',5'-cyclic-nucleotide phosphodiesterase
ABPCLIDI_01326	gene			
ABPCLIDI_01327	CDS	flhA		Flagellar biosynthesis protein FlhA
ABPCLIDI_01327	gene	flhA		
ABPCLIDI_01328	CDS	rpsO		30S ribosomal protein S15
ABPCLIDI_01328	gene	rpsO		
ABPCLIDI_01329	CDS			hypothetical protein
ABPCLIDI_01329	gene			
ABPCLIDI_01330	CDS	aroQ	4.2.1.10	3-dehydroquinate dehydratase
ABPCLIDI_01330	gene	aroQ		
ABPCLIDI_01331	CDS		3.4.11.-	Aminopeptidase
ABPCLIDI_01331	gene			
ABPCLIDI_01332	CDS	folK	2.7.6.3	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
ABPCLIDI_01332	gene	folK		
ABPCLIDI_01333	CDS	flhF		Flagellar biosynthesis protein FlhF
ABPCLIDI_01333	gene	flhF		
ABPCLIDI_01334	CDS	ylxH		Flagellum site-determining protein YlxH
ABPCLIDI_01334	gene	ylxH		
ABPCLIDI_01335	CDS			hypothetical protein
ABPCLIDI_01335	gene			
ABPCLIDI_01336	CDS	fliA		RNA polymerase sigma factor FliA
ABPCLIDI_01336	gene	fliA		
ABPCLIDI_01337	CDS	fliM		Flagellar motor switch protein FliM
ABPCLIDI_01337	gene	fliM		
ABPCLIDI_01338	CDS	fliN_2		Flagellar motor switch protein FliN
ABPCLIDI_01338	gene	fliN_2		
ABPCLIDI_01339	CDS			hypothetical protein
ABPCLIDI_01339	gene			
ABPCLIDI_01340	CDS			hypothetical protein
ABPCLIDI_01340	gene			
ABPCLIDI_01341	CDS	fur		Ferric uptake regulation protein
ABPCLIDI_01341	gene	fur		
ABPCLIDI_01342	CDS			putative AAA domain-containing protein
ABPCLIDI_01342	gene			
ABPCLIDI_01343	CDS	hspR		Putative heat shock protein HspR
ABPCLIDI_01343	gene	hspR		
ABPCLIDI_01344	CDS	cbpA		Curved DNA-binding protein
ABPCLIDI_01344	gene	cbpA		
ABPCLIDI_01345	CDS			hypothetical protein
ABPCLIDI_01345	gene			
ABPCLIDI_01346	CDS	xni	3.1.-.-	Flap endonuclease Xni
ABPCLIDI_01346	gene	xni		
ABPCLIDI_01347	CDS			hypothetical protein
ABPCLIDI_01347	gene			
ABPCLIDI_01348	CDS	ispDF		Bifunctional enzyme IspD/IspF
ABPCLIDI_01348	gene	ispDF		
ABPCLIDI_01349	CDS	degP	3.4.21.107	Periplasmic serine endoprotease DegP
ABPCLIDI_01349	gene	degP		
ABPCLIDI_01350	CDS	rocE		Amino-acid permease RocE
ABPCLIDI_01350	gene	rocE		
ABPCLIDI_01351	CDS	pgsA	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
ABPCLIDI_01351	gene	pgsA		
ABPCLIDI_01352	CDS			hypothetical protein
ABPCLIDI_01352	gene			
ABPCLIDI_01353	CDS	fabL	1.3.1.104	Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
ABPCLIDI_01353	gene	fabL		
ABPCLIDI_01354	CDS	dapA	4.3.3.7	4-hydroxy-tetrahydrodipicolinate synthase
ABPCLIDI_01354	gene	dapA		
ABPCLIDI_01355	CDS		3.4.24.-	putative zinc protease
ABPCLIDI_01355	gene			
ABPCLIDI_01356	CDS	pyrD_2	1.3.5.2	Dihydroorotate dehydrogenase (quinone)
ABPCLIDI_01356	gene	pyrD_2		
ABPCLIDI_01357	CDS	ppk	2.7.4.1	Polyphosphate kinase
ABPCLIDI_01357	gene	ppk		
ABPCLIDI_01358	tRNA			tRNA-Pro(ggg)
ABPCLIDI_01358	gene			
ABPCLIDI_01359	CDS	SERB	3.1.3.3	Phosphoserine phosphatase
ABPCLIDI_01359	gene	SERB		
ABPCLIDI_01360	CDS	ftnA	1.16.3.2	Bacterial non-heme ferritin
ABPCLIDI_01360	gene	ftnA		
ABPCLIDI_01361	CDS	mqnE	2.5.1.120	Aminodeoxyfutalosine synthase
ABPCLIDI_01361	gene	mqnE		
ABPCLIDI_01362	CDS	bamA		Outer membrane protein assembly factor BamA
ABPCLIDI_01362	gene	bamA		
ABPCLIDI_01363	CDS	mqnC	1.21.98.1	Cyclic dehypoxanthine futalosine synthase
ABPCLIDI_01363	gene	mqnC		
ABPCLIDI_01364	CDS		3.4.24.-	putative zinc protease
ABPCLIDI_01364	gene			
ABPCLIDI_01365	CDS	gatB	6.3.5.-	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
ABPCLIDI_01365	gene	gatB		
ABPCLIDI_01366	CDS	surA	5.2.1.8	Chaperone SurA
ABPCLIDI_01366	gene	surA		
ABPCLIDI_01367	CDS	lapB		Lipopolysaccharide assembly protein B
ABPCLIDI_01367	gene	lapB		
ABPCLIDI_01368	CDS	rnhA	3.1.26.4	Ribonuclease HI
ABPCLIDI_01368	gene	rnhA		
ABPCLIDI_01369	CDS	rnc	3.1.26.3	Ribonuclease 3
ABPCLIDI_01369	gene	rnc		
ABPCLIDI_01370	CDS	aroC	4.2.3.5	Chorismate synthase
ABPCLIDI_01370	gene	aroC		
ABPCLIDI_01371	CDS			hypothetical protein
ABPCLIDI_01371	gene			
ABPCLIDI_01372	CDS	hemN	1.3.98.3	Oxygen-independent coproporphyrinogen III oxidase
ABPCLIDI_01372	gene	hemN		
ABPCLIDI_01373	CDS	glpC		Anaerobic glycerol-3-phosphate dehydrogenase subunit C
ABPCLIDI_01373	gene	glpC		
ABPCLIDI_01374	CDS			hypothetical protein
ABPCLIDI_01374	gene			
ABPCLIDI_01375	CDS			hypothetical protein
ABPCLIDI_01375	gene			
ABPCLIDI_01376	CDS			hypothetical protein
ABPCLIDI_01376	gene			
ABPCLIDI_01377	CDS			hypothetical protein
ABPCLIDI_01377	gene			
ABPCLIDI_01378	CDS			hypothetical protein
ABPCLIDI_01378	gene			
ABPCLIDI_01379	CDS		2.6.1.1	Aspartate aminotransferase
ABPCLIDI_01379	gene			
ABPCLIDI_01380	CDS			hypothetical protein
ABPCLIDI_01380	gene			
ABPCLIDI_01381	CDS			hypothetical protein
ABPCLIDI_01381	gene			
ABPCLIDI_01382	CDS	xerH_1		Tyrosine recombinase XerH
ABPCLIDI_01382	gene	xerH_1		
ABPCLIDI_01383	CDS	ogt	2.1.1.63	Methylated-DNA--protein-cysteine methyltransferase
ABPCLIDI_01383	gene	ogt		
ABPCLIDI_01384	CDS			hypothetical protein
ABPCLIDI_01384	gene			
ABPCLIDI_01385	CDS	wbpB	1.1.1.335	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
ABPCLIDI_01385	gene	wbpB		
ABPCLIDI_01386	CDS	nrdA	1.17.4.1	Ribonucleoside-diphosphate reductase 1 subunit alpha
ABPCLIDI_01386	gene	nrdA		
ABPCLIDI_01387	CDS			hypothetical protein
ABPCLIDI_01387	gene			
ABPCLIDI_01388	CDS			hypothetical protein
ABPCLIDI_01388	gene			
ABPCLIDI_01389	CDS	glmU		Bifunctional protein GlmU
ABPCLIDI_01389	gene	glmU		
ABPCLIDI_01390	CDS	fliP_1		Flagellar biosynthetic protein FliP
ABPCLIDI_01390	gene	fliP_1		
ABPCLIDI_01391	CDS	fliP_2		Flagellar biosynthetic protein FliP
ABPCLIDI_01391	gene	fliP_2		
ABPCLIDI_01392	CDS	fecA_3		Fe(3+) dicitrate transport protein FecA
ABPCLIDI_01392	gene	fecA_3		
ABPCLIDI_01393	CDS	feoB		Fe(2+) transporter FeoB
ABPCLIDI_01393	gene	feoB		
ABPCLIDI_01394	CDS			hypothetical protein
ABPCLIDI_01394	gene			
ABPCLIDI_01395	CDS	thlA	2.3.1.9	Acetyl-CoA acetyltransferase
ABPCLIDI_01395	gene	thlA		
ABPCLIDI_01396	CDS	scoA	2.8.3.5	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
ABPCLIDI_01396	gene	scoA		
ABPCLIDI_01397	CDS	scoB	2.8.3.5	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
ABPCLIDI_01397	gene	scoB		
ABPCLIDI_01398	CDS	atoE		Putative short-chain fatty acid transporter
ABPCLIDI_01398	gene	atoE		
ABPCLIDI_01399	CDS			hypothetical protein
ABPCLIDI_01399	gene			
ABPCLIDI_01400	CDS	acxA	6.4.1.6	Acetone carboxylase beta subunit
ABPCLIDI_01400	gene	acxA		
ABPCLIDI_01401	CDS	acxB	6.4.1.6	Acetone carboxylase alpha subunit
ABPCLIDI_01401	gene	acxB		
ABPCLIDI_01402	CDS	acxC	6.4.1.6	Acetone carboxylase gamma subunit
ABPCLIDI_01402	gene	acxC		
ABPCLIDI_01403	CDS			hypothetical protein
ABPCLIDI_01403	gene			
ABPCLIDI_01404	CDS	dgkA	2.7.1.107	Diacylglycerol kinase
ABPCLIDI_01404	gene	dgkA		
ABPCLIDI_01405	CDS	gyrA	5.99.1.3	DNA gyrase subunit A
ABPCLIDI_01405	gene	gyrA		
ABPCLIDI_01406	CDS			hypothetical protein
ABPCLIDI_01406	gene			
ABPCLIDI_01407	CDS	glrR		Transcriptional regulatory protein GlrR
ABPCLIDI_01407	gene	glrR		
ABPCLIDI_01408	CDS	uvrA		UvrABC system protein A
ABPCLIDI_01408	gene	uvrA		
ABPCLIDI_01409	CDS			hypothetical protein
ABPCLIDI_01409	gene			
ABPCLIDI_01410	CDS	rsmH	2.1.1.199	Ribosomal RNA small subunit methyltransferase H
ABPCLIDI_01410	gene	rsmH		
ABPCLIDI_01411	CDS			hypothetical protein
ABPCLIDI_01411	gene			
ABPCLIDI_01412	CDS	salL	2.5.1.94	Adenosyl-chloride synthase
ABPCLIDI_01412	gene	salL		
ABPCLIDI_01413	CDS			hypothetical protein
ABPCLIDI_01413	gene			
ABPCLIDI_01414	CDS	yfbR	3.1.3.89	5'-deoxynucleotidase YfbR
ABPCLIDI_01414	gene	yfbR		
ABPCLIDI_01415	CDS			hypothetical protein
ABPCLIDI_01415	gene			
ABPCLIDI_01416	CDS	rpoN		RNA polymerase sigma-54 factor
ABPCLIDI_01416	gene	rpoN		
ABPCLIDI_01417	CDS	lptB	3.6.3.-	Lipopolysaccharide export system ATP-binding protein LptB
ABPCLIDI_01417	gene	lptB		
ABPCLIDI_01418	CDS	tsaE		tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ABPCLIDI_01418	gene	tsaE		
ABPCLIDI_01419	CDS	dnaX	2.7.7.7	DNA polymerase III subunit tau
ABPCLIDI_01419	gene	dnaX		
ABPCLIDI_01420	CDS	argO		Arginine exporter protein ArgO
ABPCLIDI_01420	gene	argO		
ABPCLIDI_01421	CDS			hypothetical protein
ABPCLIDI_01421	gene			
ABPCLIDI_01422	CDS			hypothetical protein
ABPCLIDI_01422	gene			
ABPCLIDI_01423	CDS			hypothetical protein
ABPCLIDI_01423	gene			
ABPCLIDI_01424	CDS	ppa	3.6.1.1	Inorganic pyrophosphatase
ABPCLIDI_01424	gene	ppa		
ABPCLIDI_01425	CDS	mutS2	3.1.-.-	Endonuclease MutS2
ABPCLIDI_01425	gene	mutS2		
ABPCLIDI_01426	CDS			hypothetical protein
ABPCLIDI_01426	gene			
ABPCLIDI_01427	CDS	murC	6.3.2.8	UDP-N-acetylmuramate--L-alanine ligase
ABPCLIDI_01427	gene	murC		
ABPCLIDI_01428	CDS	dapL	2.6.1.83	LL-diaminopimelate aminotransferase
ABPCLIDI_01428	gene	dapL		
ABPCLIDI_01429	CDS	ispG	1.17.7.3	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ABPCLIDI_01429	gene	ispG		
ABPCLIDI_01430	CDS	dapD	2.3.1.117	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
ABPCLIDI_01430	gene	dapD		
ABPCLIDI_01431	CDS	hcpD_2	3.5.2.6	Putative beta-lactamase HcpD
ABPCLIDI_01431	gene	hcpD_2		
ABPCLIDI_01432	CDS			hypothetical protein
ABPCLIDI_01432	gene			
ABPCLIDI_01433	CDS	mdaB		Modulator of drug activity B
ABPCLIDI_01433	gene	mdaB		
ABPCLIDI_01434	CDS	hydA_2	1.12.5.1	Quinone-reactive Ni/Fe-hydrogenase small chain
ABPCLIDI_01434	gene	hydA_2		
ABPCLIDI_01435	CDS	hydB	1.12.5.1	Quinone-reactive Ni/Fe-hydrogenase large chain
ABPCLIDI_01435	gene	hydB		
ABPCLIDI_01436	CDS	hydC		Quinone-reactive Ni/Fe-hydrogenase B-type cytochrome subunit
ABPCLIDI_01436	gene	hydC		
ABPCLIDI_01437	CDS	hybD	3.4.23.-	Hydrogenase 2 maturation protease
ABPCLIDI_01437	gene	hybD		
ABPCLIDI_01438	CDS			hypothetical protein
ABPCLIDI_01438	gene			
ABPCLIDI_01439	CDS			hypothetical protein
ABPCLIDI_01439	gene			
ABPCLIDI_01440	CDS			hypothetical protein
ABPCLIDI_01440	gene			
ABPCLIDI_01441	CDS			hypothetical protein
ABPCLIDI_01441	gene			
ABPCLIDI_01442	CDS	queC	6.3.4.20	7-cyano-7-deazaguanine synthase
ABPCLIDI_01442	gene	queC		
ABPCLIDI_01443	CDS	cca	2.7.7.72	CCA-adding enzyme
ABPCLIDI_01443	gene	cca		
ABPCLIDI_01444	CDS			hypothetical protein
ABPCLIDI_01444	gene			
ABPCLIDI_01445	CDS	yfkO	1.-.-.-	Putative NAD(P)H nitroreductase YfkO
ABPCLIDI_01445	gene	yfkO		
ABPCLIDI_01446	CDS	gltX1	6.1.1.17	Glutamate--tRNA ligase 1
ABPCLIDI_01446	gene	gltX1		
ABPCLIDI_01447	CDS			hypothetical protein
ABPCLIDI_01447	gene			
ABPCLIDI_01448	CDS	slt	4.2.2.-	Soluble lytic murein transglycosylase
ABPCLIDI_01448	gene	slt		
ABPCLIDI_01449	CDS	gtaB	2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase
ABPCLIDI_01449	gene	gtaB		
ABPCLIDI_01450	CDS			hypothetical protein
ABPCLIDI_01450	gene			
ABPCLIDI_01451	CDS	murA	2.5.1.7	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
ABPCLIDI_01451	gene	murA		
ABPCLIDI_01452	CDS	aspA	4.3.1.1	Aspartate ammonia-lyase
ABPCLIDI_01452	gene	aspA		
ABPCLIDI_01453	CDS			hypothetical protein
ABPCLIDI_01453	gene			
ABPCLIDI_01454	CDS			hypothetical protein
ABPCLIDI_01454	gene			
ABPCLIDI_01455	CDS	xerH_2		Tyrosine recombinase XerH
ABPCLIDI_01455	gene	xerH_2		
ABPCLIDI_01456	CDS	ctkA	2.7.11.1	Serine/threonine-protein kinase CtkA
ABPCLIDI_01456	gene	ctkA		
ABPCLIDI_01457	CDS			hypothetical protein
ABPCLIDI_01457	gene			
ABPCLIDI_01458	CDS			hypothetical protein
ABPCLIDI_01458	gene			
ABPCLIDI_01459	CDS			hypothetical protein
ABPCLIDI_01459	gene			
ABPCLIDI_01460	CDS			hypothetical protein
ABPCLIDI_01460	gene			
ABPCLIDI_01461	CDS	vacA_4		Vacuolating cytotoxin autotransporter
ABPCLIDI_01461	gene	vacA_4		
ABPCLIDI_01462	CDS	gap1	1.2.1.12	Glyceraldehyde-3-phosphate dehydrogenase 1
ABPCLIDI_01462	gene	gap1		
ABPCLIDI_01463	CDS	yccA		Modulator of FtsH protease YccA
ABPCLIDI_01463	gene	yccA		
ABPCLIDI_01464	CDS	carB	6.3.5.5	Carbamoyl-phosphate synthase large chain
ABPCLIDI_01464	gene	carB		
ABPCLIDI_01465	CDS			hypothetical protein
ABPCLIDI_01465	gene			
ABPCLIDI_01466	CDS	bhuA_2		Heme transporter BhuA
ABPCLIDI_01466	gene	bhuA_2		
ABPCLIDI_01467	CDS	hemR		Hemin receptor
ABPCLIDI_01467	gene	hemR		
ABPCLIDI_01468	CDS			hypothetical protein
ABPCLIDI_01468	gene			
ABPCLIDI_01469	CDS			hypothetical protein
ABPCLIDI_01469	gene			
ABPCLIDI_01470	CDS			hypothetical protein
ABPCLIDI_01470	gene			
ABPCLIDI_01471	CDS			hypothetical protein
ABPCLIDI_01471	gene			
ABPCLIDI_01472	CDS	exbD_2		Biopolymer transport protein ExbD
ABPCLIDI_01472	gene	exbD_2		
ABPCLIDI_01473	CDS	exbB_2		Biopolymer transport protein ExbB
ABPCLIDI_01473	gene	exbB_2		
ABPCLIDI_01474	CDS			Putative nickel-responsive regulator
ABPCLIDI_01474	gene			
ABPCLIDI_01475	CDS	nadD	2.7.7.18	putative nicotinate-nucleotide adenylyltransferase
ABPCLIDI_01475	gene	nadD		
ABPCLIDI_01476	CDS			hypothetical protein
ABPCLIDI_01476	gene			
ABPCLIDI_01477	CDS	mnmA_2	2.8.1.13	tRNA-specific 2-thiouridylase MnmA
ABPCLIDI_01477	gene	mnmA_2		
ABPCLIDI_01478	CDS			hypothetical protein
ABPCLIDI_01478	gene			
ABPCLIDI_01479	CDS			hypothetical protein
ABPCLIDI_01479	gene			
ABPCLIDI_01480	CDS	dnaJ		Chaperone protein DnaJ
ABPCLIDI_01480	gene	dnaJ		
ABPCLIDI_01481	CDS	ygaZ		Inner membrane protein YgaZ
ABPCLIDI_01481	gene	ygaZ		
ABPCLIDI_01482	CDS			hypothetical protein
ABPCLIDI_01482	gene			
ABPCLIDI_01483	CDS	cusA		Cation efflux system protein CusA
ABPCLIDI_01483	gene	cusA		
ABPCLIDI_01484	CDS	cusB		Cation efflux system protein CusB
ABPCLIDI_01484	gene	cusB		
ABPCLIDI_01485	CDS			hypothetical protein
ABPCLIDI_01485	gene			
ABPCLIDI_01486	CDS			hypothetical protein
ABPCLIDI_01486	gene			
ABPCLIDI_01487	CDS	fumC	4.2.1.2	Fumarate hydratase class II
ABPCLIDI_01487	gene	fumC		
ABPCLIDI_01488	CDS			hypothetical protein
ABPCLIDI_01488	gene			
ABPCLIDI_01489	CDS	rnhB	3.1.26.4	Ribonuclease HII
ABPCLIDI_01489	gene	rnhB		
ABPCLIDI_01490	CDS			hypothetical protein
ABPCLIDI_01490	gene			
ABPCLIDI_01491	CDS	speA	4.1.1.19	Biosynthetic arginine decarboxylase
ABPCLIDI_01491	gene	speA		
ABPCLIDI_01492	CDS	mgtA	2.4.1.-	GDP-mannose-dependent alpha-mannosyltransferase
ABPCLIDI_01492	gene	mgtA		
ABPCLIDI_01493	CDS			hypothetical protein
ABPCLIDI_01493	gene			
ABPCLIDI_01494	CDS	cmoB	2.5.1.-	tRNA U34 carboxymethyltransferase
ABPCLIDI_01494	gene	cmoB		
ABPCLIDI_01495	CDS			hypothetical protein
ABPCLIDI_01495	gene			
ABPCLIDI_01496	CDS	metG	6.1.1.10	Methionine--tRNA ligase
ABPCLIDI_01496	gene	metG		
ABPCLIDI_01497	CDS	ufaA1	2.1.1.-	Tuberculostearic acid methyltransferase UfaA1
ABPCLIDI_01497	gene	ufaA1		
ABPCLIDI_01498	CDS	ynaI		Low conductance mechanosensitive channel YnaI
ABPCLIDI_01498	gene	ynaI		
ABPCLIDI_01499	CDS			hypothetical protein
ABPCLIDI_01499	gene			
ABPCLIDI_01500	CDS			hypothetical protein
ABPCLIDI_01500	gene			
ABPCLIDI_01501	CDS			hypothetical protein
ABPCLIDI_01501	gene			
ABPCLIDI_01502	CDS			hypothetical protein
ABPCLIDI_01502	gene			
ABPCLIDI_01503	CDS			hypothetical protein
ABPCLIDI_01503	gene			
ABPCLIDI_01504	CDS			hypothetical protein
ABPCLIDI_01504	gene			
ABPCLIDI_01505	CDS			hypothetical protein
ABPCLIDI_01505	gene			
ABPCLIDI_01506	CDS			hypothetical protein
ABPCLIDI_01506	gene			
ABPCLIDI_01507	CDS			hypothetical protein
ABPCLIDI_01507	gene			
ABPCLIDI_01508	CDS			hypothetical protein
ABPCLIDI_01508	gene			
ABPCLIDI_01509	CDS			hypothetical protein
ABPCLIDI_01509	gene			
ABPCLIDI_01510	CDS	recD2	3.6.4.12	ATP-dependent RecD-like DNA helicase
ABPCLIDI_01510	gene	recD2		
ABPCLIDI_01511	CDS			hypothetical protein
ABPCLIDI_01511	gene			
ABPCLIDI_01512	CDS			hypothetical protein
ABPCLIDI_01512	gene			
ABPCLIDI_01513	CDS			hypothetical protein
ABPCLIDI_01513	gene			
ABPCLIDI_01514	CDS			hypothetical protein
ABPCLIDI_01514	gene			
ABPCLIDI_01515	CDS			hypothetical protein
ABPCLIDI_01515	gene			
ABPCLIDI_01516	CDS	esiB		Secretory immunoglobulin A-binding protein EsiB
ABPCLIDI_01516	gene	esiB		
ABPCLIDI_01517	CDS	ggt	2.3.2.2	Gamma-glutamyltranspeptidase
ABPCLIDI_01517	gene	ggt		
ABPCLIDI_01518	CDS	flgK		Flagellar hook-associated protein 1
ABPCLIDI_01518	gene	flgK		
ABPCLIDI_01519	CDS			hypothetical protein
ABPCLIDI_01519	gene			
ABPCLIDI_01520	CDS	hhaIM	2.1.1.37	Modification methylase HhaI
ABPCLIDI_01520	gene	hhaIM		
ABPCLIDI_01521	CDS			hypothetical protein
ABPCLIDI_01521	gene			
ABPCLIDI_01522	CDS			hypothetical protein
ABPCLIDI_01522	gene			
ABPCLIDI_01523	CDS	slyD	5.2.1.8	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
ABPCLIDI_01523	gene	slyD		
ABPCLIDI_01524	CDS			hypothetical protein
ABPCLIDI_01524	gene			
ABPCLIDI_01525	CDS	pal		Outer membrane protein P6
ABPCLIDI_01525	gene	pal		
ABPCLIDI_01526	CDS	tolB		Protein TolB
ABPCLIDI_01526	gene	tolB		
ABPCLIDI_01527	CDS			hypothetical protein
ABPCLIDI_01527	gene			
ABPCLIDI_01528	CDS	exbD_3		Biopolymer transport protein ExbD
ABPCLIDI_01528	gene	exbD_3		
ABPCLIDI_01529	CDS	exbB_3		Biopolymer transport protein ExbB
ABPCLIDI_01529	gene	exbB_3		
ABPCLIDI_01530	CDS	atpC		ATP synthase epsilon chain
ABPCLIDI_01530	gene	atpC		
ABPCLIDI_01531	CDS	atpD_1	3.6.3.14	ATP synthase subunit beta
ABPCLIDI_01531	gene	atpD_1		
ABPCLIDI_01532	CDS	atpG		ATP synthase gamma chain
ABPCLIDI_01532	gene	atpG		
ABPCLIDI_01533	CDS	atpA	3.6.3.14	ATP synthase subunit alpha
ABPCLIDI_01533	gene	atpA		
ABPCLIDI_01534	CDS	atpD_2		ATP synthase subunit delta
ABPCLIDI_01534	gene	atpD_2		
ABPCLIDI_01535	CDS	atpF_1		ATP synthase subunit b
ABPCLIDI_01535	gene	atpF_1		
ABPCLIDI_01536	CDS	atpF_2		ATP synthase subunit b, sodium ion specific
ABPCLIDI_01536	gene	atpF_2		
ABPCLIDI_01537	CDS	parB		putative chromosome-partitioning protein ParB
ABPCLIDI_01537	gene	parB		
ABPCLIDI_01538	CDS	soj	3.6.-.-	Sporulation initiation inhibitor protein Soj
ABPCLIDI_01538	gene	soj		
ABPCLIDI_01539	CDS	birA	6.3.4.15	Bifunctional ligase/repressor BirA
ABPCLIDI_01539	gene	birA		
ABPCLIDI_01540	CDS	fmt	2.1.2.9	Methionyl-tRNA formyltransferase
ABPCLIDI_01540	gene	fmt		
ABPCLIDI_01541	CDS	smc_3		Chromosome partition protein Smc
ABPCLIDI_01541	gene	smc_3		
ABPCLIDI_01542	CDS			hypothetical protein
ABPCLIDI_01542	gene			
ABPCLIDI_01543	CDS			hypothetical protein
ABPCLIDI_01543	gene			
ABPCLIDI_01544	CDS			hypothetical protein
ABPCLIDI_01544	gene			
ABPCLIDI_01545	CDS			hypothetical protein
ABPCLIDI_01545	gene			
ABPCLIDI_01546	CDS	mscS		Small-conductance mechanosensitive channel
ABPCLIDI_01546	gene	mscS		
ABPCLIDI_01547	CDS			hypothetical protein
ABPCLIDI_01547	gene			
ABPCLIDI_01548	CDS			hypothetical protein
ABPCLIDI_01548	gene			
ABPCLIDI_01549	CDS			hypothetical protein
ABPCLIDI_01549	gene			
ABPCLIDI_01550	CDS			hypothetical protein
ABPCLIDI_01550	gene			
ABPCLIDI_01551	CDS			hypothetical protein
ABPCLIDI_01551	gene			
ABPCLIDI_01552	CDS			hypothetical protein
ABPCLIDI_01552	gene			
ABPCLIDI_01553	CDS			hypothetical protein
ABPCLIDI_01553	gene			
ABPCLIDI_01554	CDS			hypothetical protein
ABPCLIDI_01554	gene			
ABPCLIDI_01555	CDS			hypothetical protein
ABPCLIDI_01555	gene			
ABPCLIDI_01556	CDS			hypothetical protein
ABPCLIDI_01556	gene			
ABPCLIDI_01557	CDS			hypothetical protein
ABPCLIDI_01557	gene			
ABPCLIDI_01558	CDS			hypothetical protein
ABPCLIDI_01558	gene			
ABPCLIDI_01559	CDS			hypothetical protein
ABPCLIDI_01559	gene			
ABPCLIDI_01560	CDS			hypothetical protein
ABPCLIDI_01560	gene			
ABPCLIDI_01561	CDS			hypothetical protein
ABPCLIDI_01561	gene			
ABPCLIDI_01562	CDS			hypothetical protein
ABPCLIDI_01562	gene			
ABPCLIDI_01563	CDS	xerH_3		Tyrosine recombinase XerH
ABPCLIDI_01563	gene	xerH_3		
